Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
11/10/2019 00.00;0.35324015247776364;0.3572104764910066;0.3521891978267817;0.3585810162991371;0.036577370640541715
14/10/2019 00.00;0.36118170266836086;0.3606816030293468;0.3521891978267817;0.3553851070629594;0.0197238853164312
15/10/2019 00.00;0.35324015247776364;0.35405490691069735;0.348993288590604;0.35698306168104826;0.03448699419827342
16/10/2019 00.00;0.3548284625158831;0.3606816030293468;0.3553851070629594;0.35698306168104826;0.03221488641126936
17/10/2019 00.00;0.35324015247776364;0.35405490691069735;0.3473953339725152;0.3505912432086929;0.04488086217264156
18/10/2019 00.00;0.34847522236340533;0.3669927421899653;0.3505912432086929;0.37168424416746565;0.12041283583399158
21/10/2019 00.00;0.37261753494282085;0.3748816661407384;0.36848833493128796;0.37168424416746565;0.040827321229420004
22/10/2019 00.00;0.37261753494282085;0.37172609656042915;0.3617769255353148;0.37328219878555446;0.03247699892771517
23/10/2019 00.00;0.3710292249047014;0.38908172925213;0.36337488015340363;0.38766379034835413;0.09916098598946857
24/10/2019 00.00;0.3869123252858958;0.3875039444619754;0.3812719718759987;0.3812719718759987;0.04255167210427819
25/10/2019 00.00;0.380559085133418;0.37803723572104764;0.37168424416746565;0.37168424416746565;0.06665810199457374
28/10/2019 00.00;0.369440914866582;0.376459450930893;0.3668903803131991;0.37488015340364333;0.03752819835575537
29/10/2019 00.00;0.3757941550190597;0.376459450930893;0.37168424416746565;0.37168424416746565;0.039564521372409955
30/10/2019 00.00;0.3710292249047014;0.37172609656042915;0.3700862895493768;0.3700862895493768;0.020418891215593742
31/10/2019 00.00;0.3678526048284625;0.36857052698011994;0.3553851070629594;0.3553851070629594;0.06785799484763679
01/11/2019 00.00;0.35324015247776364;0.35089933733038814;0.34579737935442634;0.34579737935442634;0.04166072253726594
04/11/2019 00.00;0.35006353240152477;0.3606816030293468;0.3505912432086929;0.36337488015340363;0.05212937994965995
05/11/2019 00.00;0.3646759847522236;0.38277059009151154;0.3652924256951103;0.3844678811121764;0.11605594333840341
06/11/2019 00.00;0.3821473951715375;0.3938150836225939;0.37488015340364333;0.38926174496644295;0.16659356639819123
07/11/2019 00.00;0.3869123252858958;0.3843483748816661;0.3617769255353148;0.378076062639821;0.11115711865325703
08/11/2019 00.00;0.380559085133418;0.4083307036920164;0.3828699264940876;0.4087567913071269;0.21124262791073328
11/11/2019 00.00;0.40120711562897077;0.4114862732723257;0.40364333652924256;0.4119527005433046;0.08419494377267142
12/11/2019 00.00;0.4094663278271919;0.41779741243294416;0.40364333652924256;0.41514860977948226;0.09503964527532636
13/11/2019 00.00;0.41264294790343076;0.4146418428526349;0.39884947267497606;0.40364333652924256;0.07875814770932649
14/11/2019 00.00;0.40120711562897077;0.40012622278321236;0.3796740172579099;0.38926174496644295;0.11547114119059985
15/11/2019 00.00;0.38850063532401524;0.3938150836225939;0.3844678811121764;0.3972515180568872;0.03798555557334037
18/11/2019 00.00;0.39961880559085133;0.40012622278321236;0.3940556088207095;0.3972515180568872;0.05734879736603249
19/11/2019 00.00;0.39485387547649303;0.3985484379930577;0.38926174496644295;0.39245765420262063;0.050708380627168384
20/11/2019 00.00;0.39326556543837354;0.39223729883243924;0.3828699264940876;0.38766379034835413;0.040974337227533165
21/11/2019 00.00;0.3821473951715375;0.38277059009151154;0.37328219878555446;0.3764781080217322;0.06937312168714534
22/11/2019 00.00;0.3742058449809403;0.38277059009151154;0.3764781080217322;0.3844678811121764;0.04926548034774712
25/11/2019 00.00;0.3869123252858958;0.39223729883243924;0.38606583573026526;0.3956535634387983;0.06406610044305402
26/11/2019 00.00;0.39485387547649303;0.4114862732723257;0.39245765420262063;0.41674656439757113;0.20766927709764046
27/11/2019 00.00;0.4142312579415502;0.4114862732723257;0.40364333652924256;0.4087567913071269;0.08120476418505759
28/11/2019 00.00;0.40628970775095297;0.40990848848217104;0.3908596995845318;0.3908596995845318;0.049332814140860756
29/11/2019 00.00;0.38850063532401524;0.38908172925213;0.3812719718759987;0.3828699264940876;0.031207675381406914
02/12/2019 00.00;0.3869123252858958;0.3953928684127485;0.38766379034835413;0.4004474272930649;0.03662326945453267
03/12/2019 00.00;0.39326556543837354;0.40012622278321236;0.39245765420262063;0.3956535634387983;0.03744478832829973
04/12/2019 00.00;0.3900889453621347;0.3938150836225939;0.38766379034835413;0.38926174496644295;0.04680954431587573
05/12/2019 00.00;0.3916772554002541;0.40359734932155256;0.3908596995845318;0.40524129114733143;0.06754345982790182
06/12/2019 00.00;0.4078780177890724;0.40517513411170714;0.3972515180568872;0.40364333652924256;0.021838492604664264
09/12/2019 00.00;0.40120711562897077;0.40990848848217104;0.4004474272930649;0.4103547459252157;0.059735535693562186
10/12/2019 00.00;0.40470139771283353;0.40990848848217104;0.40364333652924256;0.40364333652924256;0.04846143564174312
11/12/2019 00.00;0.40470139771283353;0.40359734932155256;0.39884947267497606;0.39884947267497606;0.03348211305744605
12/12/2019 00.00;0.39961880559085133;0.3985484379930577;0.38766379034835413;0.3908596995845318;0.0380083884858841
13/12/2019 00.00;0.39326556543837354;0.40359734932155256;0.38926174496644295;0.4087567913071269;0.06640996881233836
16/12/2019 00.00;0.4078780177890724;0.4256863363837173;0.4103547459252157;0.4263342921061042;0.15102082107666082
17/12/2019 00.00;0.42852604828462515;0.42726412117387186;0.41355065516139344;0.4199424736337488;0.07079947975441758
18/12/2019 00.00;0.4158195679796696;0.4209529820132534;0.41355065516139344;0.4231383828699265;0.06670702966431029
19/12/2019 00.00;0.4189961880559085;0.4209529820132534;0.41674656439757113;0.4199424736337488;0.027048823453800015
20/12/2019 00.00;0.41740787801778906;0.4162196276427895;0.4119527005433046;0.4119527005433046;0.038577347388249146
23/12/2019 00.00;0.41740787801778906;0.4162196276427895;0.4087567913071269;0.41355065516139344;0.02794419980997891
26/12/2019 00.00;0.41264294790343076;0.41779741243294416;0.41514860977948226;0.41834451901565994;0.02743022628884161
27/12/2019 00.00;0.4158195679796696;0.4193751972230988;0.41674656439757113;0.4199424736337488;0.02331587524180462
30/12/2019 00.00;0.41740787801778906;0.422530766803408;0.41834451901565994;0.42154042825183763;0.03439729347042307
02/01/2020 00.00;0.4158195679796696;0.4193751972230988;0.4119527005433046;0.41674656439757113;0.018856700617576695
03/01/2020 00.00;0.4110546378653113;0.41779741243294416;0.4119527005433046;0.4231383828699265;0.031415967461142516
06/01/2020 00.00;0.41740787801778906;0.4288419059640265;0.41674656439757113;0.43272611057845956;0.06237250410345881
07/01/2020 00.00;0.4301143583227446;0.4288419059640265;0.41834451901565994;0.42953020134228187;0.05347582282302915
08/01/2020 00.00;0.4253494282083863;0.422530766803408;0.41834451901565994;0.4231383828699265;0.036364884760542976
09/01/2020 00.00;0.420584498094028;0.4209529820132534;0.4199424736337488;0.4231383828699265;0.02493771099911956
10/01/2020 00.00;0.42376111817026685;0.43830861470495425;0.4263342921061042;0.4407158836689038;0.1225668182469174
13/01/2020 00.00;0.4428208386277001;0.4465130956137583;0.44550974752317035;0.4490252476829658;0.1035700679994424
14/01/2020 00.00;0.4494917407878018;0.4496686651940675;0.4407158836689038;0.44231383828699267;0.06556282115918549
15/01/2020 00.00;0.4380559085133418;0.4367308299147996;0.4263342921061042;0.4263342921061042;0.06290861157042932
16/01/2020 00.00;0.4253494282083863;0.4288419059640265;0.4199424736337488;0.4247363374880153;0.05441872891552356
17/01/2020 00.00;0.42376111817026685;0.42410855159356264;0.42154042825183763;0.4231383828699265;0.022815881054877765
20/01/2020 00.00;0.4189961880559085;0.4193751972230988;0.4087567913071269;0.4103547459252157;0.049388265499895515
21/01/2020 00.00;0.4027954256670902;0.4083307036920164;0.40204538191115374;0.40524129114733143;0.048053472071701686
22/01/2020 00.00;0.4027954256670902;0.4020195645313979;0.3908596995845318;0.39245765420262063;0.06519376673602979
23/01/2020 00.00;0.3869123252858958;0.38592615967182076;0.378076062639821;0.3812719718759987;0.08312272883873041
24/01/2020 00.00;0.3789707750952986;0.37803723572104764;0.37168424416746565;0.37488015340364333;0.05904612152808382
27/01/2020 00.00;0.3678526048284625;0.36541495739981067;0.3537871524448706;0.3537871524448706;0.0914905253081983
28/01/2020 00.00;0.35006353240152477;0.36541495739981067;0.3473953339725152;0.36848833493128796;0.11326427029657786
29/01/2020 00.00;0.3710292249047014;0.3748816661407384;0.3668903803131991;0.36848833493128796;0.072263116046251
30/01/2020 00.00;0.3630876747141042;0.36383717260965603;0.3537871524448706;0.3537871524448706;0.07134094596616876
31/01/2020 00.00;0.3548284625158831;0.35405490691069735;0.3473953339725152;0.348993288590604;0.04179655506801074
03/02/2020 00.00;0.3421219822109276;0.3461659829599243;0.3410035155001598;0.34260147011824865;0.08194823177614967
04/02/2020 00.00;0.34371029224904703;0.3493215525402335;0.34260147011824865;0.3521891978267817;0.049127550916870745
05/02/2020 00.00;0.358005082592122;0.36541495739981067;0.36017897091722595;0.3668903803131991;0.07568269418302895
06/02/2020 00.00;0.3710292249047014;0.36857052698011994;0.36017897091722595;0.3617769255353148;0.03564168720405604
07/02/2020 00.00;0.35641677255400256;0.36541495739981067;0.35698306168104826;0.3668903803131991;0.02734891316151753
10/02/2020 00.00;0.36118170266836086;0.3606816030293468;0.3553851070629594;0.3553851070629594;0.032463718560215245
11/02/2020 00.00;0.3548284625158831;0.3622593878195014;0.3521891978267817;0.3652924256951103;0.032489114350697554
12/02/2020 00.00;0.36626429479034306;0.3669927421899653;0.35698306168104826;0.36017897091722595;0.03779776651711342
13/02/2020 00.00;0.36118170266836086;0.35878826128116126;0.3553851070629594;0.36017897091722595;0.027206090963667502
14/02/2020 00.00;0.358005082592122;0.36541495739981067;0.35698306168104826;0.36848833493128796;0.04304281271287177
17/02/2020 00.00;0.36626429479034306;0.36857052698011994;0.3652924256951103;0.3700862895493768;0.03049216645873572
18/02/2020 00.00;0.369440914866582;0.37172609656042915;0.3700862895493768;0.3764781080217322;0.04059806014836873
19/02/2020 00.00;0.3742058449809403;0.37803723572104764;0.37488015340364333;0.3796740172579099;0.04696052112534852
20/02/2020 00.00;0.380559085133418;0.39223729883243924;0.3812719718759987;0.3940556088207095;0.07688328600280253
21/02/2020 00.00;0.3853240152477764;0.38592615967182076;0.3764781080217322;0.3812719718759987;0.05306226751930354
24/02/2020 00.00;0.37738246505717915;0.3748816661407384;0.3668903803131991;0.37168424416746565;0.04143518927867078
25/02/2020 00.00;0.3630876747141042;0.3796150205112023;0.36337488015340363;0.3812719718759987;0.054057596115087106
26/02/2020 00.00;0.3789707750952986;0.38277059009151154;0.37328219878555446;0.37328219878555446;0.06163928802412106
27/02/2020 00.00;0.3710292249047014;0.37803723572104764;0.36017897091722595;0.3617769255353148;0.06251579227911586
28/02/2020 00.00;0.35324015247776364;0.3572104764910066;0.34579737935442634;0.3537871524448706;0.09785764606324823
02/03/2020 00.00;0.3595933926302414;0.3572104764910066;0.34260147011824865;0.3473953339725152;0.09087100781377215
03/03/2020 00.00;0.35324015247776364;0.3748816661407384;0.3553851070629594;0.37488015340364333;0.07102338209068818
04/03/2020 00.00;0.37261753494282085;0.3906595140422846;0.37168424416746565;0.3908596995845318;0.07697578259749496
05/03/2020 00.00;0.3980304955527319;0.39697065320290315;0.38926174496644295;0.38926174496644295;0.06954902830929342
06/03/2020 00.00;0.380559085133418;0.3875039444619754;0.3828699264940876;0.38766379034835413;0.04317235454322187
09/03/2020 00.00;0.37261753494282085;0.3701483117702745;0.348993288590604;0.348993288590604;0.08936986030847405
10/03/2020 00.00;0.34847522236340533;0.3622593878195014;0.3505912432086929;0.3652924256951103;0.05495506937139757
11/03/2020 00.00;0.36626429479034306;0.3669927421899653;0.34260147011824865;0.3473953339725152;0.057314082019409886
12/03/2020 00.00;0.329415501905972;0.3414326285894604;0.31671460530520934;0.32502396931927136;0.05403313228021883
17/03/2020 00.00;0.28684879288437104;0.2874723887661723;0.2684563758389262;0.2684563758389262;0.0542465501158316
18/03/2020 00.00;0.2668360864040661;0.26506784474597667;0.24992010226909556;0.24992010226909556;0.06984702111687938
19/03/2020 00.00;0.24777636594663277;0.24613442726412119;0.23234260147011826;0.23234260147011826;0.006513414487562225
20/03/2020 00.00;0.2309402795425667;0.28810350268223417;0.216043464365612;0.28315755832534356;0.1860187832392163
23/03/2020 00.00;0.2795425667090216;0.29441464184285265;0.26302333013742407;0.26302333013742407;0.17424352405595284
24/03/2020 00.00;0.26524777636594665;0.28179236352161563;0.2668584212208373;0.281240012783637;0.11395648032889832
26/03/2020 00.00;0.2893900889453621;0.33038813505837805;0.2879514221796101;0.31831255992329816;0.09741077334632106
27/03/2020 00.00;0.3278271918678526;0.3493215525402335;0.3144774688398849;0.3215084691594759;0.16749057367669468
30/03/2020 00.00;0.3195679796696315;0.31745029977911016;0.29913710450623204;0.29913710450623204;0.03919127314899112
31/03/2020 00.00;0.30209656925031764;0.33985484379930575;0.29913710450623204;0.34419942473633747;0.07832781720454834
01/04/2020 00.00;0.33259212198221094;0.34774376775007887;0.3215084691594759;0.3231064237775647;0.0712037155020029
02/04/2020 00.00;0.3179796696315121;0.3209214263174503;0.30712687759667623;0.319910514541387;0.05553893956358709
03/04/2020 00.00;0.31639135959339265;0.3319659198485327;0.31831255992329816;0.33301374240971554;0.060207338223164646
06/04/2020 00.00;0.329415501905972;0.33669927421899654;0.32981783317353786;0.3410035155001598;0.04348968542979894
07/04/2020 00.00;0.35324015247776364;0.35089933733038814;0.32981783317353786;0.3314157877916267;0.050299485101512914
08/04/2020 00.00;0.329415501905972;0.3351214894288419;0.30808565036752955;0.3144774688398849;0.04435943300659202
09/04/2020 00.00;0.312579415501906;0.31745029977911016;0.30488974113135187;0.3119207414509428;0.022481076000537645
13/04/2020 00.00;0.31003811944091486;0.3158725149889555;0.30808565036752955;0.31511665068712047;0.013475122924363018
14/04/2020 00.00;0.31639135959339265;0.3272325654780688;0.31671460530520934;0.32821987855544904;0.037121632719134975
15/04/2020 00.00;0.329415501905972;0.33038813505837805;0.3087248322147651;0.3087248322147651;0.046089841592941404
16/04/2020 00.00;0.31003811944091486;0.30956137582833704;0.2981783317353787;0.29977628635346754;0.03628450358883292
17/04/2020 00.00;0.3005082592121982;0.3111391606184916;0.30233301374240973;0.3119207414509428;0.032666418906266675
20/04/2020 00.00;0.3116264294790343;0.3142947301988009;0.30488974113135187;0.30488974113135187;0.017061987093859275
21/04/2020 00.00;0.3014612452350699;0.29946355317134743;0.28315755832534356;0.2869926494087568;0.061476428780569393
22/04/2020 00.00;0.28144853875476494;0.29220574313663616;0.27900287631831255;0.29178651326302335;0.043617130360017485
23/04/2020 00.00;0.29415501905972047;0.29946355317134743;0.29178651326302335;0.2975391498881432;0.06006125418066551
24/04/2020 00.00;0.29415501905972047;0.30482802145787313;0.2901885586449345;0.2911473314157878;0.0655155244117735
27/04/2020 00.00;0.2932020330368488;0.2937835279267908;0.2853946947906679;0.2869926494087568;0.03811230153684839
28/04/2020 00.00;0.2836721728081322;0.28652571789207953;0.27804410354745923;0.2796420581655481;0.04020197901240617
29/04/2020 00.00;0.28049555273189325;0.2827390343957084;0.2806008309364014;0.281240012783637;0.02308917703869193
30/04/2020 00.00;0.2836721728081322;0.2937835279267908;0.2853946947906679;0.29498242249920104;0.04768068982608986
04/05/2020 00.00;0.29256670902160103;0.29062795834648153;0.281240012783637;0.2853946947906679;0.02780953222375164
05/05/2020 00.00;0.2893900889453621;0.28968128747238875;0.2796420581655481;0.2853946947906679;0.08205890150531568
06/05/2020 00.00;0.2852604828462516;0.2969390975071;0.28635346756152125;0.2981783317353787;0.13652914426740473
08/05/2020 00.00;0.29955527318932657;0.32407699589775957;0.2981783317353787;0.32502396931927136;0.20040654699750812
11/05/2020 00.00;0.32623888182973315;0.33669927421899654;0.319910514541387;0.3231064237775647;0.08932233057215853
12/05/2020 00.00;0.329415501905972;0.3272325654780688;0.3119207414509428;0.31351869606903165;0.061539102795612886
13/05/2020 00.00;0.3036848792884371;0.30735247712212055;0.2927452860338766;0.29977628635346754;0.13572300266126916
14/05/2020 00.00;0.29256670902160103;0.3032502366677185;0.29178651326302335;0.29338446788111217;0.08814433867602518
15/05/2020 00.00;0.29415501905972047;0.3016724518775639;0.28315755832534356;0.2853946947906679;0.07168996334362282
18/05/2020 00.00;0.28621346886912324;0.2969390975071;0.2837967401725791;0.29913710450623204;0.10707375513038653
19/05/2020 00.00;0.30304955527318933;0.3089302619122752;0.30073505912432086;0.3013742409715564;0.10548803265311524
20/05/2020 00.00;0.3005082592121982;0.30104133796150206;0.2975391498881432;0.30233301374240973;0.05649279613454634
26/05/2020 00.00;0.30463786531130876;0.3209214263174503;0.30393096836049854;0.3215084691594759;0.11946853180807614
27/05/2020 00.00;0.3246505717916137;0.3288103502682234;0.31831255992329816;0.32981783317353786;0.0956239814453229
28/05/2020 00.00;0.33259212198221094;0.33354370463868727;0.32662192393736017;0.32981783317353786;0.10756955551705026
29/05/2020 00.00;0.3278271918678526;0.32565478068791415;0.30648769574944074;0.30648769574944074;0.8492016600272984
02/06/2020 00.00;0.30940279542566707;0.3272325654780688;0.31032278683285397;0.32821987855544904;0.292551095456742
03/06/2020 00.00;0.329415501905972;0.33354370463868727;0.3231064237775647;0.33301374240971554;0.2047289571353772
04/06/2020 00.00;0.3357687420584498;0.35878826128116126;0.3362096516458933;0.34419942473633747;0.3080096762155538
05/06/2020 00.00;0.34529860228716647;0.35089933733038814;0.3410035155001598;0.348993288590604;0.15526657786527598
08/06/2020 00.00;0.35324015247776364;0.3622593878195014;0.3553851070629594;0.36337488015340363;0.2187758581278377
09/06/2020 00.00;0.3646759847522236;0.3748816661407384;0.3652924256951103;0.378076062639821;0.2782807581058179
10/06/2020 00.00;0.3742058449809403;0.3875039444619754;0.36017897091722595;0.37488015340364333;0.6286725371016773
11/06/2020 00.00;0.369440914866582;0.37172609656042915;0.3553851070629594;0.36017897091722595;0.2692657184624065
12/06/2020 00.00;0.3389453621346887;0.376459450930893;0.33940556088207097;0.378076062639821;0.376153804735588
15/06/2020 00.00;0.37738246505717915;0.3875039444619754;0.37168424416746565;0.37328219878555446;0.30813246136770217
16/06/2020 00.00;0.380559085133418;0.3875039444619754;0.3828699264940876;0.38606583573026526;0.23295113600613077
17/06/2020 00.00;0.3900889453621347;0.38908172925213;0.3828699264940876;0.3908596995845318;0.2699346296043762
18/06/2020 00.00;0.39326556543837354;0.39223729883243924;0.3844678811121764;0.38766379034835413;0.503710802616717
19/06/2020 00.00;0.4142312579415502;0.4114862732723257;0.41674656439757113;0.41674656439757113;0.2549641605984124
22/06/2020 00.00;0.38850063532401524;0.39697065320290315;0.38894215404282517;0.38894215404282517;0.4844701129872698
23/06/2020 00.00;0.3754764930114358;0.38939728621016095;0.37040588047299455;0.3796740172579099;0.363463598128251
24/06/2020 00.00;0.3808767471410419;0.38939728621016095;0.3815915627996165;0.3870246085011186;0.25163731204523043
25/06/2020 00.00;0.37738246505717915;0.3821394761754497;0.37392138063279;0.37583892617449666;0.18541720589036023
26/06/2020 00.00;0.3808767471410419;0.3802461344272641;0.37392138063279;0.37583892617449666;0.11268599183807253
29/06/2020 00.00;0.37166454891994916;0.3748816661407384;0.3665707893895813;0.37040588047299455;0.14812756487290607
30/06/2020 00.00;0.37166454891994916;0.37298832439255286;0.36465324384787473;0.36848833493128796;0.11986950571101235
01/07/2020 00.00;0.36626429479034306;0.37677500788892393;0.3636944710770214;0.3815915627996165;0.19236773085979267
02/07/2020 00.00;0.38278271918678525;0.3821394761754497;0.37583892617449666;0.37775647171620325;0.18670050877087893
03/07/2020 00.00;0.3808767471410419;0.37835279267907856;0.37392138063279;0.37392138063279;0.07385839106856609
06/07/2020 00.00;0.3735705209656925;0.37298832439255286;0.3720038350910834;0.37775647171620325;0.07904635498296514
07/07/2020 00.00;0.37738246505717915;0.37677500788892393;0.37392138063279;0.37392138063279;0.07162099862818463
